time;x;y;z
2025-02-06 22:00:24.378385;-3,366248;2,911349;6,969521
2025-02-06 22:03:19.578629;-2,408567;3,943250;5,901707
2025-02-06 22:06:14.778872;-2,621651;1,572991;7,328651
2025-02-06 22:09:09.979115;-3,174711;-4,378995;7,402872
2025-02-06 22:12:05.179359;1,821988;-9,543288;17,537527
2025-02-06 22:15:00.379602;1,077391;-2,540248;9,023746
2025-02-06 22:17:55.579845;7,970297;-1,795651;5,623980
2025-02-06 22:20:50.780089;-1,719037;-1,376666;9,488221
2025-02-06 22:23:45.980332;-9,483433;-3,268085;2,360683
2025-02-06 22:26:41.180575;-7,888895;-4,867412;0,241814
2025-02-06 22:29:36.380819;-1,271321;5,267244;8,128315
2025-02-06 22:32:31.581062;-1,218649;5,269638;8,406042
2025-02-06 22:35:26.781305;-0,905008;5,164293;8,171411
2025-02-06 22:38:21.981549;-1,280898;4,072537;8,485051
2025-02-06 22:41:17.181792;-2,229002;4,491522;8,592790
2025-02-06 22:44:12.382035;-2,375048;3,888184;8,611943
2025-02-06 22:47:07.582279;-1,041478;3,974375;9,088389
2025-02-06 22:50:02.782522;-0,591368;3,478775;8,834604
2025-02-06 22:52:57.982765;-0,864307;4,082114;8,147469
2025-02-06 22:55:53.183009;-0,220267;2,202666;9,399636
2025-02-06 22:58:48.383252;-0,830788;4,812346;8,176199
2025-02-06 23:01:43.583495;-1,323994;4,587290;8,525752
2025-02-06 23:04:38.783739;-2,336741;0,359130;9,229648
2025-02-06 23:07:33.983982;-4,393360;3,414132;9,244013
2025-02-06 23:10:29.184225;-3,536236;4,062960;9,126697
2025-02-06 23:13:24.384469;-3,761291;4,730943;7,766790
2025-02-06 23:16:19.584712;-2,810793;3,732560;8,300697
2025-02-06 23:19:14.784955;-0,778116;-1,491588;9,627085
2025-02-06 23:22:09.985199;-0,902614;-0,950498;9,418790
2025-02-06 23:25:05.185442;-0,557849;-1,690306;9,801862
2025-02-06 23:28:00.385685;-9,562442;0,768539;-0,881066
2025-02-06 23:30:55.585929;-4,192247;8,116343;3,363853
2025-02-06 23:33:50.786172;-4,139575;8,652645;2,511518
2025-02-06 23:36:45.986415;1,410185;5,825093;7,721301
2025-02-06 23:39:41.186659;3,332729;-4,395754;6,828263
2025-02-06 23:42:36.386902;6,030994;-3,857059;7,805098
2025-02-06 23:45:31.587145;8,880095;-1,685518;9,272743
2025-02-06 23:48:26.787389;-0,198719;-10,788273;-0,011971
2025-02-06 23:51:21.987632;2,693477;-0,598550;6,294356
2025-02-06 23:54:17.187875;1,980005;0,055067;9,028535
2025-02-06 23:57:12.388119;2,664747;2,717419;9,797073
2025-02-07 00:00:07.588362;2,964022;2,726996;7,149086
2025-02-07 00:03:02.788605;2,906561;2,956839;10,484209
2025-02-07 00:05:57.988849;2,439692;2,758120;8,082825
2025-02-07 00:08:53.189092;0,117316;1,606509;9,708488
2025-02-07 00:11:48.389335;3,411737;-4,106056;6,442797
2025-02-07 00:14:43.589579;-0,667982;1,970428;8,925584
2025-02-07 00:17:38.789822;3,660734;5,947197;10,182540
2025-02-07 00:20:33.990065;0,567426;3,134010;8,628703
2025-02-07 00:23:29.190309;3,907337;-1,132457;9,165004
2025-02-07 00:26:24.390552;4,843470;1,187524;10,414778
2025-02-07 00:29:19.590795;2,099715;-1,537078;7,184999
2025-02-07 00:32:14.791039;8,813056;-9,124303;7,158663
2025-02-07 00:35:09.991282;0,272939;-10,749966;2,734178
2025-02-07 00:38:05.191525;0,648829;3,280056;9,054871
2025-02-07 00:41:00.391769;1,206678;2,609680;9,057265
2025-02-07 00:43:55.592012;2,492364;2,485181;9,327810
2025-02-07 00:46:50.792255;1,000776;2,583344;9,246407
2025-02-07 00:49:45.992499;-0,217872;3,627216;9,234436
2025-02-07 00:52:41.192742;1,036689;2,940080;9,263166
2025-02-07 00:55:36.392985;0,940921;2,578555;9,004593
2025-02-07 00:58:31.593229;0,933739;2,609680;9,181764
2025-02-07 01:01:26.793472;0,794875;2,844312;9,210494
2025-02-07 01:04:21.993715;2,159570;0,308852;9,442732
2025-02-07 01:07:17.193959;-2,604892;-6,959944;7,987057
2025-02-07 01:10:12.394202;1,601721;3,110068;8,983045
2025-02-07 01:13:07.594445;-2,758120;-0,749385;10,661380
2025-02-07 01:16:02.794689;-3,969586;-5,834670;9,507375
2025-02-07 01:18:57.994932;-1,477222;-6,746861;1,795651
2025-02-07 01:21:53.195175;6,607996;-5,554548;8,767567
2025-02-07 01:24:48.395419;-1,491588;-1,762132;3,251326
2025-02-07 01:27:43.595662;-1,769315;-2,245761;9,018958
2025-02-07 01:30:38.795905;-1,462857;-5,030218;7,592013
2025-02-07 01:33:33.996149;-1,180341;-8,133103;-0,665588
2025-02-07 01:36:29.196392;-8,202535;5,142745;3,672705
2025-02-07 01:39:24.396635;-6,727707;3,117251;4,491522
2025-02-07 01:42:19.596879;-2,669535;0,782904;4,048595
2025-02-07 01:45:14.797122;3,502717;-5,959168;13,778631
2025-02-07 01:48:09.997365;6,093243;-0,414197;9,387665
2025-02-07 01:51:05.197609;1,999158;-7,228095;4,266468
2025-02-07 01:54:00.397852;7,577648;-2,152387;11,918336
2025-02-07 01:56:55.598095;7,491457;-14,513651;3,818752
2025-02-07 01:59:50.798339;-1,642422;5,458780;7,841011
2025-02-07 02:02:45.998582;6,890512;-13,201628;7,850587
2025-02-07 02:05:41.198825;-3,995923;8,365341;5,410896
2025-02-07 02:08:36.399069;10,812215;-29,099127;6,919243
2025-02-07 02:11:31.599312;2,422932;-5,521029;9,188946
2025-02-07 02:14:26.799555;3,122039;-1,204283;3,380613
2025-02-07 02:17:21.999799;-6,066907;6,414066;0,363919
2025-02-07 02:20:17.200042;-2,942474;4,065354;-3,069367
2025-02-07 02:23:12.400285;1,529895;-13,163321;5,937620
2025-02-07 02:26:07.600529;9,378088;-1,692701;0,457293
2025-02-07 02:29:02.800772;5,552154;0,450110;3,586514
2025-02-07 02:31:58.001015;-4,651934;12,636597;-1,223437
2025-02-07 02:34:53.201259;-3,011906;9,629479;2,138022
2025-02-07 02:37:48.401502;-4,127604;6,703765;1,221043
2025-02-07 02:40:43.601745;-7,082048;10,721235;-1,300052
2025-02-07 02:43:38.801989;-4,620809;8,039729;-0,512359
2025-02-07 02:46:34.002232;-3,402161;6,478710;-1,063026
2025-02-07 02:49:29.202475;-5,157111;7,187394;-8,920795
2025-02-07 02:52:24.402719;8,094796;-3,179500;8,657434
2025-02-07 02:55:19.602962;2,997540;-8,887277;2,511518
2025-02-07 02:58:14.803205;0,794875;-4,000711;12,753913
2025-02-07 03:01:10.003449;0,701501;2,600103;7,180211
2025-02-07 03:04:05.203692;0,248997;0,782904;9,153033
2025-02-07 03:07:00.403935;-0,823605;1,927332;10,340557
2025-02-07 03:09:55.604179;-0,282516;1,587356;7,098808
2025-02-07 03:12:50.804422;-0,019154;3,124433;8,868123
2025-02-07 03:15:46.004665;1,915361;6,093243;6,531382
2025-02-07 03:18:41.204909;-0,466869;2,583344;7,220912
2025-02-07 03:21:36.405152;10,002975;-2,027889;8,877700
2025-02-07 03:24:31.605395;4,393360;-4,355053;0,440533
2025-02-07 03:27:26.805639;7,536947;-0,687136;-4,180276
2025-02-07 03:30:22.005882;11,123461;0,687136;-8,532935
2025-02-07 03:33:17.206125;-9,454702;-8,343793;0,646434
2025-02-07 03:36:12.406369;-0,842759;10,146626;-1,929727
2025-02-07 03:39:07.606612;-0,385466;10,031705;-1,903390
2025-02-07 03:42:02.806855;-0,991199;10,311827;-1,644817
2025-02-07 03:44:58.007099;-0,967257;7,884106;0,136469
2025-02-07 03:47:53.207342;-0,751779;9,907207;-1,647211
2025-02-07 03:50:48.407585;-0,414197;8,846576;-1,168370
2025-02-07 03:53:43.607829;-0,598550;9,892841;-1,776498
2025-02-07 03:56:38.808072;-1,826776;10,694899;-3,363853
2025-02-07 03:59:34.008315;-2,377442;8,769960;-2,257732
2025-02-07 04:02:29.208559;2,166753;-3,665523;8,722076
2025-02-07 04:05:24.408802;-1,120486;-2,801216;10,977415
2025-02-07 04:08:19.609045;0,330400;-2,138022;9,718064
2025-02-07 04:11:14.809289;1,134852;-3,730166;9,327810
2025-02-07 04:14:10.009532;4,182671;-0,543484;6,430826
2025-02-07 04:17:05.209775;-4,917690;-6,227319;3,002329
2025-02-07 04:20:00.410019;-0,828394;-4,553771;9,861717
2025-02-07 04:22:55.610262;-0,366313;-2,164358;7,931990
2025-02-07 04:25:50.810505;-0,780510;-2,983175;9,016563
2025-02-07 04:28:46.010749;-0,500388;-3,301604;8,916007
2025-02-07 04:31:41.210992;0,957681;1,628057;9,593566
2025-02-07 04:34:36.411235;0,988805;2,193089;9,552865
2025-02-07 04:37:31.611479;0,912191;1,458069;9,689334
2025-02-07 04:40:26.811722;0,849942;1,505953;9,823410
2025-02-07 04:43:22.011965;0,337582;7,508216;6,579266
2025-02-07 04:46:17.212209;0,557849;7,515399;6,469133
2025-02-07 04:49:12.412452;0,387861;7,527370;6,505046
2025-02-07 04:52:07.612695;0,442927;7,299921;6,576872
2025-02-07 04:55:02.812939;0,351948;7,412448;6,603208
2025-02-07 04:57:58.013182;-0,763750;-3,193865;8,947132
2025-02-07 05:00:53.213425;-0,706290;-3,383007;8,583213
2025-02-07 05:03:48.413669;-0,567426;-3,763685;8,700529
2025-02-07 05:06:43.613912;0,888249;1,541866;9,569624
2025-02-07 05:09:38.814155;1,113304;1,577779;9,363723
2025-02-07 05:12:34.014399;0,629675;1,498770;9,651027
2025-02-07 05:15:29.214642;0,715866;1,582567;9,698911
2025-02-07 05:18:24.414885;0,802058;2,013524;9,533711
2025-02-07 05:21:19.615129;0,667982;1,376666;9,684546
2025-02-07 05:24:14.815372;0,720655;7,999028;6,296751
2025-02-07 05:27:10.015615;0,718261;7,733272;6,241684
2025-02-07 05:30:05.215859;0,478840;7,848193;6,033388
2025-02-07 05:33:00.416102;0,426168;7,785944;6,179435
2025-02-07 05:35:55.616345;0,627281;7,649475;6,227319
2025-02-07 05:38:50.816589;0,648829;7,632715;6,244078
2025-02-07 05:41:46.016832;0,608127;7,694964;6,382942
2025-02-07 05:44:41.217075;0,577003;7,474698;6,449979
2025-02-07 05:47:36.417319;-4,829105;3,112462;7,807492
2025-02-07 05:50:31.617562;-4,833893;3,057395;7,898471
2025-02-07 05:53:26.817805;-4,814740;3,098097;7,915231
2025-02-07 05:56:22.018049;-4,963180;3,315969;7,702147
2025-02-07 05:59:17.218292;-4,867412;3,500323;7,728483
2025-02-07 06:02:12.418535;-4,723760;3,375824;7,603985
2025-02-07 06:05:07.618779;-4,855441;3,512294;7,718906
2025-02-07 06:08:02.819022;-4,788404;3,430891;7,718906
2025-02-07 06:10:58.019265;-4,611232;3,224990;8,018182
2025-02-07 06:13:53.219509;-4,702212;3,323152;7,943961
2025-02-07 06:16:48.419752;-4,606444;3,265691;7,943961
2025-02-07 06:19:43.619995;-4,627992;3,224990;7,972692
2025-02-07 06:22:38.820239;-4,474763;3,277662;7,860164
2025-02-07 06:25:34.020482;-4,608838;3,406949;7,843405
2025-02-07 06:28:29.220725;-4,656722;3,363853;7,941567
2025-02-07 06:31:24.420969;-4,876989;3,222595;7,781156
2025-02-07 06:34:19.621212;-4,845864;3,129222;7,860164
2025-02-07 06:37:14.821455;-4,838682;3,114856;7,855376
2025-02-07 06:40:10.021699;-4,850653;3,110068;7,905654
2025-02-07 06:43:05.221942;-4,874595;3,229778;7,831434
2025-02-07 06:46:00.422185;-4,443638;3,711013;8,058883
2025-02-07 06:48:55.622429;-4,872200;3,483563;7,757214
2025-02-07 06:51:50.822672;-4,836287;3,579332;7,668628
2025-02-07 06:54:46.022915;-4,807557;3,481169;7,649475
2025-02-07 06:57:41.223159;-4,692636;3,282450;7,879318
2025-02-07 07:00:36.423402;-4,651934;3,342306;7,960721
2025-02-07 07:03:31.623645;-4,671088;3,239355;7,898471
2025-02-07 07:06:26.823889;-4,627992;3,270479;7,843405
2025-02-07 07:09:22.024132;-4,781221;3,725378;7,742848
2025-02-07 07:12:17.224375;-4,673482;3,490746;7,905654
2025-02-07 07:15:12.424619;-4,611232;3,452439;7,790732
2025-02-07 07:18:07.624862;-1,970428;0,608127;9,346964
2025-02-07 07:21:02.825105;-1,903390;1,137246;9,375694
2025-02-07 07:23:58.025349;-1,747767;1,252167;9,222465
2025-02-07 07:26:53.225592;-1,848324;1,015141;9,232041
2025-02-07 07:29:48.425835;-1,877054;1,005565;9,361329
2025-02-07 07:32:43.626079;-1,956063;0,979228;9,296685
2025-02-07 07:35:38.826322;-1,865083;0,972046;9,299079
2025-02-07 07:38:34.026565;-1,874660;0,921768;9,392453
2025-02-07 07:41:29.226809;-1,819593;1,216254;9,325416
2025-02-07 07:44:24.427052;-1,757344;1,118092;9,138668
2025-02-07 07:47:19.627295;-1,908179;0,828394;9,418790
2025-02-07 07:50:14.827539;-1,941698;0,758962;9,303867
2025-02-07 07:53:10.027782;-1,956063;0,845153;9,255983
2025-02-07 07:56:05.228025;-1,944092;0,711078;9,327810
2025-02-07 07:59:00.428269;-1,898602;0,873884;9,291897
2025-02-07 08:01:55.628512;-1,771709;1,106121;9,232041
2025-02-07 08:04:50.828755;-1,771709;0,984017;9,265560
2025-02-07 08:07:46.028999;-1,927332;1,053449;9,325416
2025-02-07 08:10:41.229242;-1,922544;0,914585;9,260772
2025-02-07 08:13:36.429485;-1,908179;0,842759;9,255983
2025-02-07 08:16:31.629729;-1,936909;0,895431;9,251195
2025-02-07 08:19:26.829972;-1,884237;1,060631;9,263166
2025-02-07 08:22:22.030215;-2,085350;0,976834;9,344569
2025-02-07 08:25:17.230459;-1,934515;0,871489;9,344569
2025-02-07 08:28:12.430702;-1,759738;1,120486;9,311050
2025-02-07 08:31:07.630945;-1,582567;0,897826;9,162610
2025-02-07 08:34:02.831189;-1,618480;0,794875;9,349358
2025-02-07 08:36:58.031432;-1,771709;0,763750;9,241618
2025-02-07 08:39:53.231675;-1,843535;0,727837;9,375694
2025-02-07 08:42:48.431919;-1,946486;0,701501;9,327810
2025-02-07 08:45:43.632162;-1,795651;0,648829;9,370906
2025-02-07 08:48:38.832405;-1,721431;0,849942;9,318233
2025-02-07 08:51:34.032649;-1,721431;0,830788;9,342175
2025-02-07 08:54:29.232892;-2,166753;0,368707;9,200917
2025-02-07 08:57:24.433135;-2,094927;0,196325;9,378088
2025-02-07 09:00:19.633379;-1,936909;0,275333;9,411607
2025-02-07 09:03:14.833622;-1,819593;0,292093;9,361329
2025-02-07 09:06:10.033865;-1,848324;0,196325;9,449914
2025-02-07 09:09:05.234109;-1,802834;0,158017;9,404425
2025-02-07 09:12:00.434352;-2,281674;0,148441;9,552865
2025-02-07 09:14:55.634595;-2,173935;-0,311246;9,107543
2025-02-07 09:17:50.834839;-2,145205;0,055067;9,267955
2025-02-07 09:20:46.035082;-2,126051;-0,023942;9,227253
2025-02-07 09:23:41.235325;-2,193089;0,471658;9,229648
2025-02-07 09:26:36.435569;-2,181118;0,158017;9,176975
2025-02-07 09:29:31.635812;-2,066196;0,011971;9,308656
2025-02-07 09:32:26.836055;-2,126051;0,043096;9,323022
2025-02-07 09:35:22.036299;-2,142811;-0,047884;9,344569
2025-02-07 09:38:17.236542;-2,018312;-0,126893;9,351752
2025-02-07 09:41:12.436785;1,355118;6,011840;7,795521
2025-02-07 09:44:07.637029;2,681506;-3,323152;7,441179
2025-02-07 09:47:02.837272;5,274426;-3,931279;6,801927
2025-02-07 09:49:58.037515;6,083666;-2,238579;4,623203
2025-02-07 09:52:53.237759;-0,165200;-8,659827;-1,261744
2025-02-07 09:55:48.438002;3,160346;-0,567426;6,950367
2025-02-07 09:58:43.638245;4,716578;-0,565032;10,290278
2025-02-07 10:01:38.838489;2,719813;2,135628;9,962274
2025-02-07 10:04:34.038732;4,865018;0,567426;6,258443
2025-02-07 10:07:29.238975;2,418144;2,456451;10,043676
2025-02-07 10:10:24.439219;2,659958;2,200271;7,805098
2025-02-07 10:13:19.639462;0,639252;1,192312;9,979033
2025-02-07 10:16:14.839705;2,861071;2,190695;7,328651
2025-02-07 10:19:10.039949;-0,938527;-10,615891;-2,695871
2025-02-07 10:22:05.240192;3,222595;-5,911284;-5,942409
2025-02-07 10:25:00.440435;1,256956;1,944092;7,848193
2025-02-07 10:27:55.640679;3,270479;-1,426944;9,416395
2025-02-07 10:30:50.840922;3,552995;1,192312;10,402806
2025-02-07 10:33:46.041165;2,128445;-2,329558;7,659051
2025-02-07 10:36:41.241409;5,125986;-0,622492;11,587936
2025-02-07 10:39:36.441652;1,733402;-7,553706;6,311116
2025-02-07 10:42:31.641895;0,708684;3,292027;9,047688
2025-02-07 10:45:26.842139;1,142034;2,633622;8,884883
2025-02-07 10:48:22.042382;1,158794;2,274492;9,313444
2025-02-07 10:51:17.242625;1,048660;2,638410;9,315839
2025-02-07 10:54:12.442869;9,215282;0,141258;9,550470
2025-02-07 10:57:07.643112;0,811634;2,415750;9,172187
2025-02-07 11:00:02.843355;1,022324;3,014300;9,097966
2025-02-07 11:02:58.043599;-0,088585;2,085350;8,817844
2025-02-07 11:05:53.243842;1,089362;2,846706;9,327810
2025-02-07 11:08:48.444085;2,159570;-0,007183;9,646238
2025-02-07 11:11:43.644329;-0,603339;-6,521805;5,985504
2025-02-07 11:14:38.844572;-2,968810;-9,742006;-0,751779
2025-02-07 11:17:34.044815;-1,793257;0,797269;12,792220
2025-02-07 11:20:29.245059;-1,654393;1,889025;5,686229
2025-02-07 11:23:24.445302;-2,568978;-3,969586;-1,709460
2025-02-07 11:26:19.645545;7,884106;-6,993463;9,504981
2025-02-07 11:29:14.845789;-1,860295;-1,695095;3,979163
2025-02-07 11:32:10.046032;-1,484405;-1,580173;9,129091
2025-02-07 11:35:05.246275;-1,790863;-3,799598;8,403648
2025-02-07 11:38:00.446519;-0,871489;-5,908890;4,489128
2025-02-07 11:40:55.646762;-7,862558;6,066907;4,319140
2025-02-07 11:43:50.847005;-7,513005;3,588908;3,694253
2025-02-07 11:46:46.047249;-2,458845;2,492364;2,501941
2025-02-07 11:49:41.247492;-2,080561;-4,484340;10,251971
2025-02-07 11:52:36.447735;5,274426;-2,533065;10,031705
2025-02-07 11:55:31.647979;0,873884;-5,176264;5,583278
2025-02-07 11:58:26.848222;3,660734;-4,955997;8,851364
2025-02-07 12:01:22.048465;1,501164;-5,449203;12,279860
2025-02-07 12:04:17.248709;-8,621520;4,726154;2,322376
2025-02-07 12:07:12.448952;7,936779;-12,430696;7,465121
2025-02-07 12:10:07.649195;-0,105345;-9,753978;-0,093374
2025-02-07 12:13:02.849439;-0,598550;-21,598093;-2,140416
