time;x;y;z
2025-01-23 15:35:07.106047;-1,869871;-3,567361;6,112397
2025-01-23 15:38:10.098740;-0,639252;-0,600945;5,858612
2025-01-23 15:41:13.091433;-1,778892;-0,478840;6,016629
2025-01-23 15:44:16.084126;-2,789245;-7,170634;9,382876
2025-01-23 15:47:19.076819;-2,971204;-7,015011;14,118608
2025-01-23 15:50:22.069512;-7,690176;-8,547300;7,592013
2025-01-23 15:53:25.062205;-0,562637;-3,931279;4,050989
2025-01-23 15:56:28.054898;1,168370;-2,456451;3,600879
2025-01-23 15:59:31.047591;-2,185906;-3,892972;5,631162
2025-01-23 16:02:34.040284;-7,778761;-4,266468;4,307169
2025-01-23 16:05:37.032977;-11,192893;-4,153940;1,628057
2025-01-23 16:08:40.025670;-11,077971;-6,684611;1,563414
2025-01-23 16:11:43.018363;-8,693346;-4,345476;1,833959
2025-01-23 16:14:46.011056;-8,216900;-2,731784;1,209072
2025-01-23 16:17:49.003749;3,485958;-6,845023;0,208296
2025-01-23 16:20:51.996442;-10,235212;-0,799663;2,042254
2025-01-23 16:23:54.989135;-1,347936;2,398990;10,302250
2025-01-23 16:26:57.981828;1,465251;1,256956;9,478644
2025-01-23 16:30:00.974521;2,521094;4,395754;11,863270
2025-01-23 16:33:03.967214;-6,687006;-5,978322;4,570531
2025-01-23 16:36:06.959907;-6,720524;-2,351106;1,805228
2025-01-23 16:39:09.952600;-8,619126;-3,260903;2,657564
2025-01-23 16:42:12.945293;2,351106;2,530671;11,942278
2025-01-23 16:45:15.937986;-1,192312;-1,283292;9,287108
2025-01-23 16:48:18.930679;-1,515530;-2,353500;9,148245
2025-01-23 16:51:21.923372;5,195418;-5,181053;7,122750
2025-01-23 16:54:24.916065;-0,426168;-1,857901;9,414001
2025-01-23 16:57:27.908758;0,251391;2,231396;9,270349
2025-01-23 17:00:30.901451;0,165200;2,221819;9,425972
2025-01-23 17:03:33.894144;-0,593762;-3,677494;8,274361
2025-01-23 17:06:36.886837;-1,175553;-3,186682;8,853758
2025-01-23 17:09:39.879530;1,376666;0,316035;9,852140
2025-01-23 17:12:42.872223;1,898602;-4,070143;8,121132
2025-01-23 17:15:45.864916;2,195483;-9,303867;-0,579397
2025-01-23 17:18:48.857609;0,112527;1,620875;9,775525
2025-01-23 17:21:51.850302;-0,991199;1,929727;9,270349
2025-01-23 17:24:54.842995;-2,741361;2,987964;9,469068
2025-01-23 17:27:57.835688;-5,020641;-2,863465;3,114856
2025-01-23 17:31:00.828381;-9,943120;-1,944092;-0,246603
2025-01-23 17:34:03.821074;-11,080365;-3,902549;-0,294487
2025-01-23 17:37:06.813767;8,925584;-4,623203;-0,167594
