time;x;y;z
2025-04-22 17:19:22.289487;0,895431;1,003170;9,476251
2025-04-22 17:22:35.902932;0,857124;0,806846;9,466674
2025-04-22 17:25:49.516378;-8,619126;4,627992;10,477027
2025-04-22 17:29:03.129823;0,481235;-0,292093;9,035717
2025-04-22 17:32:16.743269;0,699107;0,263362;9,284714
2025-04-22 17:35:30.356714;0,818817;0,052672;9,279925
2025-04-22 17:38:43.970159;0,806846;0,280122;9,452309
2025-04-22 17:41:57.583605;-0,742203;3,876213;8,832211
2025-04-22 17:45:11.197050;-0,672771;4,163517;8,619126
2025-04-22 17:48:24.810495;2,339135;5,523423;7,838616
2025-04-22 17:51:38.423941;1,187524;2,954445;9,038112
2025-04-22 17:54:52.037386;3,095703;2,985569;9,090784
