time;x;y;z
2025-06-02 20:19:15.877792;-1,326388;2,422932;9,861717
2025-06-02 20:22:52.527742;0,828394;1,860295;9,445126
2025-06-02 20:26:29.177692;1,345541;2,114080;9,375694
2025-06-02 20:30:05.827642;0,859518;1,204283;9,418790
2025-06-02 20:33:42.477591;0,021548;1,163582;9,756371
2025-06-02 20:37:19.127541;-0,521936;3,385401;8,848969
2025-06-02 20:40:55.777491;-4,220978;3,076549;7,848193
2025-06-02 20:44:32.427441;-2,157176;3,976769;8,511387
2025-06-02 20:48:09.077391;1,865083;6,517017;8,408437
2025-06-02 20:51:45.727341;-3,383007;-3,907337;8,109161
2025-06-02 20:55:22.377290;0,167594;-3,541024;10,872070
2025-06-02 20:58:59.027240;-0,454898;-2,193089;9,196129
2025-06-02 21:02:35.677190;2,530671;-1,620875;8,894460
2025-06-02 21:06:12.327140;-4,113238;-1,714248;9,813833
2025-06-02 21:09:48.977090;-7,359776;-0,124498;5,592855
2025-06-02 21:13:25.627040;-0,612916;-5,499481;5,420473
2025-06-02 21:17:02.276990;7,295133;-3,600879;6,308722
2025-06-02 21:20:38.926939;13,321339;-3,284845;3,964798
2025-06-02 21:24:15.576889;5,691018;-6,162675;6,847417
2025-06-02 21:27:52.226839;6,641516;-3,368642;6,275203
2025-06-02 21:31:28.876789;8,992621;-3,026271;5,125986
2025-06-02 21:35:05.526739;-0,383072;-5,518635;8,159439
2025-06-02 21:38:42.176689;-3,145981;-8,939949;2,080561
2025-06-02 21:42:18.826639;-4,788404;-7,955932;-2,013524
2025-06-02 21:45:55.476588;-4,637568;-7,888895;-3,011906
2025-06-02 21:49:32.126538;-4,015076;-8,133103;-1,491588
2025-06-02 21:53:08.776488;0,976834;-3,150769;8,892065
2025-06-02 21:56:45.426438;1,051055;-4,517859;8,269572
2025-06-02 22:00:22.076388;1,414973;-1,970428;8,892065
2025-06-02 22:03:58.726338;-1,702277;-0,703895;9,404425
2025-06-02 22:07:35.376287;-1,704672;0,452504;9,339781
2025-06-02 22:11:12.026237;-1,414973;1,450886;9,816227
2025-06-02 22:14:48.676187;-1,757344;0,112527;8,995016
2025-06-02 22:18:25.326137;-1,783680;-0,335188;9,016563
2025-06-02 22:22:01.976087;-1,690306;-2,722207;11,159374
2025-06-02 22:25:38.626037;-1,039083;-0,040701;9,519346
2025-06-02 22:29:15.275987;-1,302446;0,521936;9,399636
2025-06-02 22:32:51.925936;1,364695;-1,690306;9,291897
2025-06-02 22:36:28.575886;-1,106121;0,586579;7,709330
2025-06-02 22:40:05.225836;-0,773327;-3,306392;8,542512
2025-06-02 22:43:41.875786;0,644040;-1,752556;9,179369
2025-06-02 22:47:18.525736;3,658340;-1,673547;8,808268
2025-06-02 22:50:55.175686;1,905785;-3,560178;8,204929
2025-06-02 22:54:31.825636;-1,479617;-3,708618;9,567230
2025-06-02 22:58:08.475585;1,139640;-4,276044;8,451532
2025-06-02 23:01:45.125535;2,475605;-2,430115;8,659827
2025-06-02 23:05:21.775485;3,277662;-4,718972;7,924808
2025-06-02 23:08:58.425435;0,000000;3,047819;9,490616
2025-06-02 23:12:35.075385;0,701501;1,280898;11,324574
2025-06-02 23:16:11.725335;0,622492;-10,891224;-1,175553
2025-06-02 23:19:48.375284;-7,498640;-2,494758;6,167464
2025-06-02 23:23:25.025234;-1,209072;-2,750938;7,841011
2025-06-02 23:27:01.675184;0,916979;1,541866;10,141838
2025-06-02 23:30:38.325134;0,823605;-0,418985;9,200917
2025-06-02 23:34:14.975084;5,355829;-2,025495;7,771579
2025-06-02 23:37:51.625034;17,046717;6,315904;8,923190
2025-06-02 23:41:28.274984;-0,691924;-1,300052;6,416461
2025-06-02 23:45:04.924933;4,036624;-5,820304;9,083601
2025-06-02 23:48:41.574883;1,493982;-2,159570;7,539341
2025-06-02 23:52:18.224833;5,013458;-6,433220;14,863204
2025-06-02 23:55:54.874783;1,781286;0,421380;11,772290
2025-06-02 23:59:31.524733;0,847547;0,335188;5,039794
2025-06-03 00:03:08.174683;-0,392649;-1,833959;11,204864
2025-06-03 00:06:44.824633;0,088585;1,800440;10,091560
2025-06-03 00:10:21.474582;-1,242591;0,773327;7,651869
2025-06-03 00:13:58.124532;-0,656011;-1,381454;12,993333
2025-06-03 00:17:34.774482;0,727837;0,059855;7,309498
2025-06-03 00:21:11.424432;0,320823;-3,485958;7,711724
2025-06-03 00:24:48.074382;14,671668;-5,738902;8,537724
2025-06-03 00:28:24.724332;-4,503493;-5,329493;0,806846
2025-06-03 00:32:01.374281;-5,473145;0,476446;-11,659762
2025-06-03 00:35:38.024231;-7,163452;-3,873818;-8,839393
2025-06-03 00:39:14.674181;-1,280898;-0,246603;-2,683900
2025-06-03 00:42:51.324131;4,175488;-7,194576;-8,741230
2025-06-03 00:46:27.974081;-5,971139;-13,673285;10,996569
2025-06-03 00:50:04.624031;-0,002394;-4,577713;4,414908
2025-06-03 00:53:41.273981;3,394978;-3,885789;3,019088
2025-06-03 00:57:17.923930;-2,533065;-13,345281;-2,489970
2025-06-03 01:00:54.573880;-0,304064;-6,852205;-0,663194
2025-06-03 01:04:31.223830;0,519542;-6,244078;-2,032677
2025-06-03 01:08:07.873780;-1,197101;-7,606379;6,584054
2025-06-03 01:11:44.523730;0,280122;-12,868834;10,285490
2025-06-03 01:15:21.173680;-2,691083;-6,579266;3,339911
2025-06-03 01:18:57.823630;0,088585;-3,203442;2,250550
2025-06-03 01:22:34.473579;-1,410185;-2,123657;7,230489
2025-06-03 01:26:11.123529;-0,600945;-4,285621;-1,831564
2025-06-03 01:29:47.773479;1,436521;-6,454768;-2,839523
2025-06-03 01:33:24.423429;3,344700;-13,364434;-2,229002
2025-06-03 01:37:01.073379;4,163517;-5,590461;3,383007
2025-06-03 01:40:37.723329;10,134656;-2,580950;1,589750
2025-06-03 01:44:14.373278;9,471462;-7,745243;5,018247
2025-06-03 01:47:51.023228;2,707842;7,146692;3,167529
2025-06-03 01:51:27.673178;2,063802;9,500193;3,078943
2025-06-03 01:55:04.323128;0,512359;10,172963;3,347094
2025-06-03 01:58:40.973078;2,032677;10,029311;2,200271
2025-06-03 02:02:17.623028;2,870648;9,337387;4,000711
2025-06-03 02:05:54.272978;1,436521;7,010222;5,863400
2025-06-03 02:09:30.922927;2,377442;9,449914;4,999093
2025-06-03 02:13:07.572877;0,593762;10,481815;1,838747
2025-06-03 02:16:44.222827;-2,808398;8,267179;1,793257
2025-06-03 02:20:20.872777;-4,127604;8,779537;2,920926
2025-06-03 02:23:57.522727;3,773262;9,385271;-0,667982
2025-06-03 02:27:34.172677;3,588908;9,260772;-1,874660
2025-06-03 02:31:10.822627;4,276044;9,947908;-0,076614
2025-06-03 02:34:47.472576;4,206613;9,234436;-0,016759
2025-06-03 02:38:24.122526;4,125209;9,416395;-0,596156
2025-06-03 02:42:00.772476;4,247314;9,406818;-0,320823
2025-06-03 02:45:37.422426;4,213795;9,330204;-0,203507
2025-06-03 02:49:14.072376;3,186682;9,603143;-1,606509
2025-06-03 02:52:50.722326;2,693477;11,101913;-3,270479
2025-06-03 02:56:27.372275;2,985569;9,145850;-2,549825
2025-06-03 03:00:04.022225;-1,565808;11,554418;0,193930
2025-06-03 03:03:40.672175;0,373495;7,941567;6,995857
2025-06-03 03:07:17.322125;0,617704;8,633492;4,161122
2025-06-03 03:10:53.972075;1,070208;8,655039;3,531447
2025-06-03 03:14:30.622025;-0,153229;8,906430;5,614403
2025-06-03 03:18:07.271975;-0,193930;8,185776;5,667076
2025-06-03 03:21:43.921924;2,463634;9,349358;-2,516306
2025-06-03 03:25:20.571874;2,140416;9,545682;-2,212242
2025-06-03 03:28:57.221824;-1,879448;-1,987187;8,825027
2025-06-03 03:32:33.871774;-1,800440;-1,534683;8,971074
2025-06-03 03:36:10.521724;-0,129287;1,714248;8,650250
2025-06-03 03:39:47.171674;0,624887;5,037400;9,730036
2025-06-03 03:43:23.821623;0,758962;2,844312;9,380483
2025-06-03 03:47:00.471573;0,122104;-1,264138;8,966286
2025-06-03 03:50:37.121523;0,004788;1,647211;9,466674
2025-06-03 03:54:13.771473;-1,058237;1,340753;9,138668
2025-06-03 03:57:50.421423;-1,661576;2,911349;9,969456
2025-06-03 04:01:27.071373;-1,939303;1,441309;9,282320
2025-06-03 04:05:03.721323;-2,015918;1,505953;9,380483
2025-06-03 04:08:40.371272;-0,423774;8,250419;5,463568
2025-06-03 04:12:17.021222;-1,438915;7,994239;5,973533
2025-06-03 04:15:53.671172;-0,246603;8,657434;5,564125
2025-06-03 04:19:30.321122;-0,644040;6,667852;10,862494
2025-06-03 04:23:06.971072;-2,863465;3,392584;7,012617
2025-06-03 04:26:43.621022;-2,420538;-3,296816;8,860941
2025-06-03 04:30:20.270972;-2,695871;-3,897760;8,710106
2025-06-03 04:33:56.920921;-2,023100;1,110910;10,433931
2025-06-03 04:37:33.570871;-3,519476;-0,852336;11,932701
2025-06-03 04:41:10.220821;5,463568;8,757990;2,178724
2025-06-03 04:44:46.870771;4,484340;5,865794;5,123591
2025-06-03 04:48:23.520721;3,921702;6,878541;6,390124
2025-06-03 04:52:00.170671;3,411737;6,265626;6,818686
2025-06-03 04:55:36.820620;8,094796;-1,757344;5,600038
2025-06-03 04:59:13.470570;-2,080561;-0,809240;9,356541
2025-06-03 05:02:50.120520;-9,658210;-3,330335;1,637634
2025-06-03 05:06:26.770470;8,803479;-4,350265;-0,021548
2025-06-03 05:10:03.420420;-1,321599;4,951209;7,982268
2025-06-03 05:13:40.070370;-0,931344;5,137957;7,331046
2025-06-03 05:17:16.720320;-1,144428;5,420473;8,425196
2025-06-03 05:20:53.370269;-1,168370;4,477157;8,561666
2025-06-03 05:24:30.020219;-2,070984;4,472369;8,425196
2025-06-03 05:28:06.670169;-2,391808;3,658340;9,126697
2025-06-03 05:31:43.320119;-1,053449;3,711013;9,035717
2025-06-03 05:35:19.970069;-0,751779;3,517082;8,621520
2025-06-03 05:38:56.620019;-0,926556;2,193089;8,951921
2025-06-03 05:42:33.269969;-0,577003;2,932897;9,248801
2025-06-03 05:46:09.919918;-0,792481;4,826711;8,382100
2025-06-03 05:49:46.569868;-1,201889;4,709395;8,485051
2025-06-03 05:53:23.219818;-2,375048;0,639252;9,301474
2025-06-03 05:56:59.869768;-4,256891;3,883395;9,191340
2025-06-03 06:00:36.519718;-3,857059;3,708618;9,229648
2025-06-03 06:04:13.169668;-3,864242;4,800375;7,795521
2025-06-03 06:07:49.819617;-2,937685;3,627216;8,298303
2025-06-03 06:11:26.469567;-9,528923;0,799663;-0,857124
2025-06-03 06:15:03.119517;-6,943185;6,998251;0,574608
2025-06-03 06:18:39.769467;-4,182671;8,520964;2,523489
2025-06-03 06:22:16.419417;-0,670376;-4,309563;8,441956
2025-06-03 06:25:53.069367;-1,094150;9,165004;-2,449268
2025-06-03 06:29:29.719317;-4,580108;4,486734;7,089231
2025-06-03 06:33:06.369266;-4,151546;3,347094;8,142680
2025-06-03 06:36:43.019216;-3,454833;0,114922;8,501810
2025-06-03 06:40:19.669166;-1,977611;5,521029;5,609614
2025-06-03 06:43:56.319116;-4,386178;-6,682217;12,557588
2025-06-03 06:47:32.969066;-5,169082;-8,422802;0,962469
2025-06-03 06:51:09.619016;7,508216;4,599261;-1,173159
2025-06-03 06:54:46.268966;6,998251;5,827487;5,427655
2025-06-03 06:58:22.918915;2,559402;-5,679047;7,862558
2025-06-03 07:01:59.568865;0,790087;-7,989451;7,750031
2025-06-03 07:05:36.218815;2,961627;3,430891;9,801862
2025-06-03 07:09:12.868765;1,369483;-9,923966;6,481104
2025-06-03 07:12:49.518715;2,839523;-6,706159;6,248867
2025-06-03 07:16:26.168665;0,366313;6,062119;7,936779
2025-06-03 07:20:02.818614;-1,845930;-1,953669;9,179369
2025-06-03 07:23:39.468564;0,584185;2,971204;12,270284
2025-06-03 07:27:16.118514;0,038307;0,773327;10,002975
2025-06-03 07:30:52.768464;-0,584185;4,292804;7,675811
2025-06-03 07:34:29.418414;0,148441;0,251391;9,548077
2025-06-03 07:38:06.068364;0,169988;0,337582;9,689334
2025-06-03 07:41:42.718314;-1,982399;1,932121;10,491392
2025-06-03 07:45:19.368263;-1,798046;6,287174;5,408502
2025-06-03 07:48:56.018213;-2,116474;2,111686;8,796297
2025-06-03 07:52:32.668163;-1,932121;1,359907;9,773131
2025-06-03 07:56:09.318113;-1,829170;0,993594;9,306262
2025-06-03 07:59:45.968063;-0,055067;8,322245;5,465962
2025-06-03 08:03:22.618013;-1,290475;6,943185;5,695806
2025-06-03 08:06:59.267963;-1,010353;7,996634;6,493075
2025-06-03 08:10:35.917912;-5,482722;2,999935;4,266468
2025-06-03 08:14:12.567862;-2,774880;-0,550666;9,011775
2025-06-03 08:17:49.217812;-3,040636;-2,178724;8,860941
2025-06-03 08:21:25.867762;-2,750938;0,299275;8,712500
2025-06-03 08:25:02.517712;-3,363853;-2,466028;7,256825
2025-06-03 08:28:39.167662;-1,079785;-4,965574;3,466804
2025-06-03 08:32:15.817611;2,449268;7,261614;6,976704
2025-06-03 08:35:52.467561;3,948039;6,845023;6,919243
2025-06-03 08:39:29.117511;3,536236;6,509834;6,380548
2025-06-03 08:43:05.767461;0,866701;1,422156;9,648633
2025-06-03 08:46:42.417411;0,926556;1,747767;9,531317
2025-06-03 08:50:19.067361;0,871489;1,292869;9,708488
2025-06-03 08:53:55.717311;0,933739;1,848324;9,581595
2025-06-03 08:57:32.367260;0,799663;1,450886;9,742006
2025-06-03 09:01:09.017210;-3,342306;3,924097;8,702923
2025-06-03 09:04:45.667160;-2,501941;3,670311;8,485051
2025-06-03 09:08:22.317110;-1,704672;3,782839;8,889671
2025-06-03 09:11:58.967060;-2,351106;4,369418;8,559271
2025-06-03 09:15:35.617010;-1,067814;4,101267;8,425196
2025-06-03 09:19:12.266960;-0,675165;4,400543;8,748413
2025-06-03 09:22:48.916909;-0,174777;4,218584;8,734048
2025-06-03 09:26:25.566859;0,675165;-10,251971;0,758962
2025-06-03 09:30:02.216809;-1,618480;5,176264;8,149862
2025-06-03 09:33:38.866759;0,720655;1,845930;9,710882
2025-06-03 09:37:15.516709;0,050278;1,486799;10,187328
2025-06-03 09:40:52.166659;0,450110;1,539472;9,696517
2025-06-03 09:44:28.816608;0,833182;1,814805;9,797073
2025-06-03 09:48:05.466558;-5,250484;7,486669;3,416526
2025-06-03 09:51:42.116508;-5,305551;7,489063;3,557784
2025-06-03 09:55:18.766458;-9,457097;0,313640;1,668759
2025-06-03 09:58:55.416408;-9,586384;1,082179;-0,383072
2025-06-03 10:02:32.066358;2,384625;9,552865;-2,331953
2025-06-03 10:06:08.716308;2,456451;9,478644;-2,509123
2025-06-03 10:09:45.366257;2,123657;9,859323;-1,798046
2025-06-03 10:13:22.016207;1,288081;3,478775;9,404425
2025-06-03 10:16:58.666157;2,643199;-6,813898;6,035782
2025-06-03 10:20:35.316107;4,776433;-4,946421;7,034164
2025-06-03 10:24:11.966057;-4,173094;0,799663;6,655881
2025-06-03 10:27:48.616007;-5,322310;1,836353;8,635885
2025-06-03 10:31:25.265956;-6,701371;-1,403002;9,627085
2025-06-03 10:35:01.915906;-4,953603;-0,715866;7,486669
2025-06-03 10:38:38.565856;-8,250419;-0,330400;7,043741
2025-06-03 10:42:15.215806;-6,138733;-0,313640;7,431602
2025-06-03 10:45:51.865756;-6,023811;0,047884;8,147469
2025-06-03 10:49:28.515706;-5,121197;-2,379837;6,150704
2025-06-03 10:53:05.165656;-9,593566;-0,684742;2,365471
2025-06-03 10:56:41.815605;-9,064447;-2,252944;2,458845
2025-06-03 11:00:18.465555;-9,402030;-2,250550;2,451663
2025-06-03 11:03:55.115505;-7,886500;-3,414132;1,711854
2025-06-03 11:07:31.765455;-0,912191;0,304064;9,600749
2025-06-03 11:11:08.415405;-0,447716;1,345541;9,756371
2025-06-03 11:14:45.065355;1,525106;0,826000;9,507375
2025-06-03 11:18:21.715305;5,544971;-4,778827;6,710948
2025-06-03 11:21:58.365254;-7,560889;-8,176199;4,141969
2025-06-03 11:25:35.015204;-8,880095;-3,064578;2,887407
2025-06-03 11:29:11.665154;-8,791509;-3,258508;1,613692
2025-06-03 11:32:48.315104;-0,260968;-8,346188;-2,640805
2025-06-03 11:36:24.965054;5,374983;3,584120;7,536947
2025-06-03 11:40:01.615004;5,305551;4,486734;7,103596
2025-06-03 11:43:38.264953;4,862624;7,015011;8,564059
2025-06-03 11:47:14.914903;5,669470;-4,905719;3,236961
2025-06-03 11:50:51.564853;4,345476;2,147599;8,705317
2025-06-03 11:54:28.214803;2,607286;3,727772;8,875306
2025-06-03 11:58:04.864753;2,200271;9,294291;-3,057395
2025-06-03 12:01:41.514703;3,064578;-6,335058;6,732495
2025-06-03 12:05:18.164653;3,059790;-6,279991;6,847417
2025-06-03 12:08:54.814602;-5,209783;-5,090073;4,900931
2025-06-03 12:12:31.464552;5,099649;-6,900089;-0,768539
2025-06-03 12:16:08.114502;7,196970;-4,903325;0,909797
2025-06-03 12:19:44.764452;-3,919308;-0,292093;10,024523
2025-06-03 12:23:21.414402;1,343147;6,639122;5,453991
2025-06-03 12:26:58.064352;0,361524;5,212177;6,545747
2025-06-03 12:30:34.714302;-3,485958;7,252037;7,618350
2025-06-03 12:34:11.364251;-0,428562;8,135497;7,642292
2025-06-03 12:37:48.014201;-0,179565;5,346252;5,758055
2025-06-03 12:41:24.664151;0,237026;5,987898;6,244078
2025-06-03 12:45:01.314101;0,924162;1,273715;6,849811
2025-06-03 12:48:37.964051;-2,760514;-4,584896;10,271125
2025-06-03 12:52:14.614001;-3,562572;-4,000711;6,854599
2025-06-03 12:55:51.263950;-5,858612;-7,484274;7,570466
2025-06-03 12:59:27.913900;-8,161834;-6,143522;6,799533
2025-06-03 13:03:04.563850;-6,057330;-4,905719;4,948815
2025-06-03 13:06:41.213800;1,814805;-1,898602;9,339781
2025-06-03 13:10:17.863750;1,699883;-3,301604;9,114726
2025-06-03 13:13:54.513700;1,680730;-4,388572;8,683769
2025-06-03 13:17:31.163650;1,716643;-4,338294;8,588001
2025-06-03 13:21:07.813599;-14,499286;-4,527435;2,394202
2025-06-03 13:24:44.463549;-3,213019;5,370194;6,962338
2025-06-03 13:28:21.113499;-7,163452;5,564125;8,224083
2025-06-03 13:31:57.763449;-6,248867;3,770868;6,746861
2025-06-03 13:35:34.413399;-1,225831;-3,641581;8,628703
2025-06-03 13:39:11.063349;-1,144428;-3,514688;8,743625
2025-06-03 13:42:47.713299;-1,170765;-3,153164;8,841787
2025-06-03 13:46:24.363248;-1,477222;-0,210690;9,258378
2025-06-03 13:50:01.013198;-3,660734;4,860229;7,532158
2025-06-03 13:53:37.663148;-3,730166;5,228937;7,534553
2025-06-03 13:57:14.313098;-3,330335;4,525041;7,848193
2025-06-03 14:00:50.963048;-3,074155;0,217872;8,774749
2025-06-03 14:04:27.612998;-1,596933;-2,602497;8,990228
