time;x;y;z
2025-02-25 16:10:24.872675;12,686874;-11,719617;-1,912967
2025-02-25 16:13:22.504254;6,026206;-11,149797;5,566519
2025-02-25 16:16:20.135832;8,997410;-2,252944;4,446033
2025-02-25 16:19:17.767411;3,962404;-1,491588;9,021352
2025-02-25 16:22:15.398990;6,880936;-1,223437;7,218518
2025-02-25 16:25:13.030569;5,781997;-4,441244;5,219360
2025-02-25 16:28:10.662148;3,033453;3,040636;9,521740
2025-02-25 16:31:08.293727;0,292093;3,191471;11,159374
2025-02-25 16:34:05.925306;3,038242;-1,956063;8,949526
2025-02-25 16:37:03.556885;2,394202;0,395043;6,672640
2025-02-25 16:40:01.188464;0,016759;-5,877765;1,800440
2025-02-25 16:42:58.820043;-2,576161;-12,260707;-2,978387
2025-02-25 16:45:56.451622;-3,191471;-8,686164;-1,036689
2025-02-25 16:48:54.083201;-2,044648;-9,962274;3,263297
2025-02-25 16:51:51.714780;9,931149;-1,800440;-6,981492
2025-02-25 16:54:49.346359;0,098162;-11,396400;1,821988
2025-02-25 16:57:46.977938;0,957681;-7,144298;-3,904943
2025-02-25 17:00:44.609517;6,191406;-3,404555;6,581660
2025-02-25 17:03:42.241096;4,740520;-3,450045;7,975086
2025-02-25 17:06:39.872675;-1,482011;2,080561;10,029311
2025-02-25 17:09:37.504254;3,263297;-11,166556;-0,809240
2025-02-25 17:12:35.135832;-2,846706;-3,794810;-8,927979
2025-02-25 17:15:32.767411;2,403779;-9,476251;-1,513135
2025-02-25 17:18:30.398990;8,523358;-4,244920;4,879383
2025-02-25 17:21:28.030569;1,589750;-6,739678;4,642357
2025-02-25 17:24:25.662148;2,200271;-6,928820;4,548983
2025-02-25 17:27:23.293727;-2,252944;-6,473921;-5,544971
2025-02-25 17:30:20.925306;1,218649;-12,042834;-0,210690
2025-02-25 17:33:18.556885;2,245761;-6,995857;0,950498
2025-02-25 17:36:16.188464;1,125275;-7,422025;5,324705
2025-02-25 17:39:13.820043;11,343728;-4,443638;1,716643
2025-02-25 17:42:11.451622;2,341529;3,260903;11,317391
2025-02-25 17:45:09.083201;-2,334347;-9,162610;-1,994370
2025-02-25 17:48:06.714780;-1,891419;-0,823605;9,301474
2025-02-25 17:51:04.346359;-1,393425;-0,414197;9,356541
2025-02-25 17:54:01.977938;-1,362301;0,373495;9,188946
2025-02-25 17:56:59.609517;-9,562442;0,768539;-0,881066
2025-02-25 17:59:57.241096;-4,192247;8,116343;3,363853
2025-02-25 18:02:54.872675;-4,139575;8,652645;2,511518
2025-02-25 18:05:52.504254;-4,132392;8,537724;2,604892
2025-02-25 18:08:50.135832;-5,133168;4,264073;6,138733
2025-02-25 18:11:47.767411;-8,789114;1,991976;0,869095
2025-02-25 18:14:45.398990;-5,099649;7,920019;3,100491
2025-02-25 18:17:43.030569;-4,994305;8,267179;2,789245
2025-02-25 18:20:40.662148;-4,934450;8,058883;3,019088
2025-02-25 18:23:38.293727;-3,701436;8,597578;2,619257
2025-02-25 18:26:35.925306;-5,856217;6,868965;2,997540
2025-02-25 18:29:33.556885;-7,431602;4,065354;2,504335
2025-02-25 18:32:31.188464;-7,819463;7,891289;-0,272939
2025-02-25 18:35:28.820043;-7,441179;6,074090;-0,215478
2025-02-25 18:38:26.451622;-7,264008;8,259995;-2,928109
