time;x;y;z
2025-06-27 11:32:22.203060;2,425326;-9,722853;-0,399832
2025-06-27 11:35:09.224131;0,083797;1,675941;9,739613
2025-06-27 11:37:56.245202;-0,433351;1,321599;9,684546
2025-06-27 11:40:43.266273;0,081403;-0,495600;9,813833
2025-06-27 11:43:30.287344;-5,865794;-14,882358;2,571373
2025-06-27 11:46:17.308415;-10,615891;-1,477222;-0,950498
2025-06-27 11:49:04.329485;-0,497994;-7,216124;6,406884
2025-06-27 11:51:51.350556;8,238448;-4,383783;-0,974440
2025-06-27 11:54:38.371627;-10,117896;-1,596933;2,954445
2025-06-27 11:57:25.392698;3,031059;-6,193800;4,867412
2025-06-27 12:00:12.413769;-1,005565;-8,645462;-4,508282
2025-06-27 12:02:59.434840;0,191536;-7,378930;-4,989516
2025-06-27 12:05:46.455911;-3,320758;-3,189077;6,976704
2025-06-27 12:08:33.476982;-9,682152;-3,979163;2,284068
2025-06-27 12:11:20.498053;-4,537012;-7,266402;4,398149
2025-06-27 12:14:07.519124;-6,605602;-3,562572;-6,229713
2025-06-27 12:16:54.540195;0,076614;-9,923966;7,738060
2025-06-27 12:19:41.561266;3,162740;-10,172963;8,003817
2025-06-27 12:22:28.582337;2,681506;8,401254;7,575254
2025-06-27 12:25:15.603408;2,401384;-7,139510;-7,115568
2025-06-27 12:28:02.624479;2,846706;9,478644;-1,920150
2025-06-27 12:30:49.645550;1,280898;0,423774;9,722853
2025-06-27 12:33:36.666621;1,142034;-0,847547;10,544065
2025-06-27 12:36:23.687692;2,154782;-9,198523;2,126051
2025-06-27 12:39:10.708762;0,098162;1,642422;9,861717
2025-06-27 12:41:57.729833;0,040701;1,438915;9,844957
2025-06-27 12:44:44.750904;-11,238382;-5,767632;-2,559402
2025-06-27 12:47:31.771975;5,980716;-3,081338;0,256180
2025-06-27 12:50:18.793046;-9,090784;-1,819593;0,596156
2025-06-27 12:53:05.814117;-0,239420;-3,842694;5,904101
2025-06-27 12:55:52.835188;10,924743;-2,595315;1,628057
2025-06-27 12:58:39.856259;-7,486669;-5,382165;-3,785233
2025-06-27 13:01:26.877330;-7,474698;0,351948;6,691794
2025-06-27 13:04:13.898401;-1,400608;-8,736442;-3,464410
2025-06-27 13:07:00.919472;-2,573767;-7,912837;-4,089296
2025-06-27 13:09:47.940543;0,320823;-6,303933;5,683835
2025-06-27 13:12:34.961614;-8,695741;-3,059790;2,375048
2025-06-27 13:15:21.982685;-5,240908;-6,823475;4,355053
2025-06-27 13:18:09.003756;-6,279991;-3,605668;-7,091625
2025-06-27 13:20:56.024827;3,418920;-7,192182;-1,625663
2025-06-27 13:23:43.045898;-1,302446;-4,635174;7,326257
2025-06-27 13:26:30.066969;4,163517;6,059724;7,161057
2025-06-27 13:29:17.088040;1,889025;-6,631939;-6,414066
2025-06-27 13:32:04.109110;2,944868;9,526528;-2,104503
2025-06-27 13:34:51.130181;2,592921;9,579201;-2,166753
2025-06-27 13:37:38.151252;1,173159;4,304775;8,535329
2025-06-27 13:40:25.172323;1,465251;4,261679;8,525752
2025-06-27 13:43:12.193394;-1,977611;-0,270545;9,167398
2025-06-27 13:45:59.214465;-1,515530;0,445322;9,665392
2025-06-27 13:48:46.235536;4,800375;7,594408;4,862624
2025-06-27 13:51:33.256607;-1,484405;-0,888249;9,344569
2025-06-27 13:54:20.277678;-1,687912;-1,584962;9,287108
2025-06-27 13:57:07.298749;-1,031901;-1,357512;9,488221
2025-06-27 13:59:54.319820;-0,746991;3,912126;8,801085
2025-06-27 14:02:41.340891;1,393425;6,471527;6,442797
2025-06-27 14:05:28.361962;0,572214;4,886566;7,855376
2025-06-27 14:08:15.383033;1,532289;2,597709;8,973468
2025-06-27 14:11:02.404104;2,659958;5,025429;8,161834
2025-06-27 14:13:49.425175;-2,707842;1,838747;9,215282
2025-06-27 14:16:36.446246;-2,595315;-1,417367;7,735666
2025-06-27 14:19:23.467317;-2,580950;-2,102109;8,508993
2025-06-27 14:22:10.488387;-2,631228;1,364695;8,283937
2025-06-27 14:24:57.509458;-1,098939;-10,465055;-1,812411
2025-06-27 14:27:44.530529;-1,012747;3,687071;8,757990
2025-06-27 14:30:31.551600;-2,236184;0,804452;9,655815
2025-06-27 14:33:18.572671;-2,533065;0,675165;9,220071
2025-06-27 14:36:05.593742;-0,502782;-3,112462;9,253590
2025-06-27 14:38:52.614813;-0,883460;-1,807622;9,526528
2025-06-27 14:41:39.635884;-0,193930;1,374272;9,730036
2025-06-27 14:44:26.656955;2,415750;-3,392584;8,913613
2025-06-27 14:47:13.678026;8,020576;-4,034230;4,256891
2025-06-27 14:50:00.699097;8,492233;-4,132392;3,976769
2025-06-27 14:52:47.720168;7,891289;-3,509900;4,323928
2025-06-27 14:55:34.741239;8,549694;-2,959233;4,477157
2025-06-27 14:58:21.762310;8,580819;-3,739743;4,039018
2025-06-27 15:01:08.783381;8,554482;-3,186682;4,953603
2025-06-27 15:03:55.804452;8,573636;-3,888184;4,568137
2025-06-27 15:06:42.825523;7,137115;-3,224990;5,039794
2025-06-27 15:09:29.846594;8,422802;-3,114856;4,118027
2025-06-27 15:12:16.867664;7,479486;-4,529830;3,670311
2025-06-27 15:15:03.888735;5,839458;-0,074220;6,833052
2025-06-27 15:17:50.909806;1,774103;-1,549049;8,427590
2025-06-27 15:20:37.930877;-0,304064;-5,583278;7,900866
2025-06-27 15:23:24.951948;2,925714;-4,625597;5,987898
2025-06-27 15:26:11.973019;-1,357512;-7,328651;6,121974
