time;x;y;z
2025-08-05 15:50:07.144966;-4,029441;2,516306;8,441956
2025-08-05 15:53:05.105832;-4,019865;3,533842;8,190564
2025-08-05 15:56:03.066697;-4,120421;-5,185841;7,366959
2025-08-05 15:59:01.027562;-4,029441;2,516306;8,441956
2025-08-05 16:01:58.988427;-4,019865;3,533842;8,190564
2025-08-05 16:04:56.949292;0,979228;1,458069;9,842564
2025-08-05 16:07:54.910157;0,845153;1,254562;9,811439
2025-08-05 16:10:52.871022;1,594538;1,623269;9,890448
2025-08-05 16:13:50.831887;0,818817;1,369483;9,684546
2025-08-05 16:16:48.792752;-1,446098;-0,198719;9,287108
2025-08-05 16:19:46.753617;-3,744531;5,046977;7,398083
2025-08-05 16:22:44.714482;-3,517082;4,738125;7,603985
2025-08-05 16:25:42.675348;-3,246537;4,637568;7,862558
2025-08-05 16:28:40.636213;-2,887407;3,280056;8,731653
2025-08-05 16:31:38.597078;-1,699883;-2,358289;9,050082
2025-08-05 16:34:36.557943;8,291121;-1,714248;5,547365
2025-08-05 16:37:34.518808;8,042124;-1,716643;5,530606
2025-08-05 16:40:32.479673;-3,608062;-1,781286;9,150639
2025-08-05 16:43:30.440538;-8,599973;-3,505111;2,679112
2025-08-05 16:46:28.401403;-1,285686;5,449203;8,154651
2025-08-05 16:49:26.362268;-1,070208;5,367800;7,824251
2025-08-05 16:52:24.323133;-1,065420;5,358223;8,188169
2025-08-05 16:55:22.283998;-3,387795;3,567361;9,004593
2025-08-05 16:58:20.244864;-2,370260;5,116409;8,355764
2025-08-05 17:01:18.205729;-2,135628;4,714183;8,473080
2025-08-05 17:04:16.166594;-1,896208;4,201824;8,901642
2025-08-05 17:07:14.127459;-1,278504;4,194642;9,136273
2025-08-05 17:10:12.088324;-0,598550;3,758897;8,920795
2025-08-05 17:13:10.049189;0,035913;1,429338;9,646238
2025-08-05 17:16:08.010054;-1,991976;4,529830;9,497798
2025-08-05 17:19:05.970919;-1,108515;4,498705;8,477868
2025-08-05 17:22:03.931784;-2,202666;-1,496376;9,313444
2025-08-05 17:25:01.892649;-3,909731;2,784456;8,949526
2025-08-05 17:27:59.853514;-3,026271;1,884237;8,082825
2025-08-05 17:30:57.814379;-2,920926;4,115633;8,367735
2025-08-05 17:33:55.775245;-3,318364;3,730166;8,631097
2025-08-05 17:36:53.736110;0,256180;2,070984;9,528923
2025-08-05 17:39:51.696975;0,282516;1,477222;9,392453
2025-08-05 17:42:49.657840;0,368707;1,666364;9,421184
2025-08-05 17:45:47.618705;0,634463;1,501164;9,342175
2025-08-05 17:48:45.579570;-0,521936;1,503559;8,805874
2025-08-05 17:51:43.540435;0,086191;1,644817;9,440337
2025-08-05 17:54:41.501300;-1,170765;0,770933;9,710882
2025-08-05 17:57:39.462165;0,169988;4,553771;8,401254
2025-08-05 18:00:37.423030;-2,384625;2,770091;8,106767
2025-08-05 18:03:35.383895;-1,369483;4,065354;8,030152
2025-08-05 18:06:33.344761;-1,115698;-7,486669;14,879964
2025-08-05 18:09:31.305626;-1,589750;-2,750938;8,018182
2025-08-05 18:12:29.266491;-0,713472;-2,887407;8,987833
2025-08-05 18:15:27.227356;1,750161;-3,936068;8,540117
2025-08-05 18:18:25.188221;-1,922544;1,218649;12,337321
2025-08-05 18:21:23.149086;-2,913743;4,393360;11,209652
