time;x;y;z
2025-03-26 17:06:59.300732;2,305616;-2,080561;5,772420
2025-03-26 17:10:03.640395;3,787627;-4,288015;7,582437
2025-03-26 17:13:07.980058;1,939303;-1,414973;12,512098
2025-03-26 17:16:12.319721;0,684742;-1,194707;6,629545
2025-03-26 17:19:16.659384;2,633622;-3,445256;7,326257
2025-03-26 17:22:20.999046;-1,316811;5,401319;9,397242
2025-03-26 17:25:25.338709;9,859323;-2,595315;0,397437
2025-03-26 17:28:29.678372;-1,113304;5,221754;8,245630
2025-03-26 17:31:34.018035;-1,094150;5,298368;8,178593
2025-03-26 17:34:38.357698;-0,849942;4,043807;8,690952
2025-03-26 17:37:42.697361;-0,744597;4,122815;8,585608
2025-03-26 17:40:47.037024;-0,907402;3,466804;8,386889
2025-03-26 17:43:51.376687;-0,699107;4,173094;8,760384
2025-03-26 17:46:55.716350;-1,489193;3,416526;8,508993
2025-03-26 17:50:00.056013;1,448492;-9,662998;0,794875
2025-03-26 17:53:04.395675;-3,189077;3,677494;8,554482
2025-03-26 17:56:08.735338;-2,602497;3,869030;8,588001
2025-03-26 17:59:13.075001;-2,200271;3,962404;8,834604
2025-03-26 18:02:17.414664;-1,987187;4,355053;8,690952
2025-03-26 18:05:21.754327;-2,377442;4,122815;8,695741
2025-03-26 18:08:26.093990;-0,646434;4,321534;8,504205
2025-03-26 18:11:30.433653;-0,447716;4,424485;8,892065
2025-03-26 18:14:34.773316;-0,368707;4,367024;8,882488
2025-03-26 18:17:39.112979;-0,519542;-9,325416;0,634463
2025-03-26 18:20:43.452641;-1,568202;4,982334;8,415619
2025-03-26 18:23:47.792304;7,970297;-1,795651;5,623980
2025-03-26 18:26:52.131967;-1,719037;-1,376666;9,488221
2025-03-26 18:29:56.471630;-9,483433;-3,268085;2,360683
2025-03-26 18:33:00.811293;-7,888895;-4,867412;0,241814
2025-03-26 18:36:05.150956;-1,271321;5,267244;8,128315
2025-03-26 18:39:09.490619;-1,218649;5,269638;8,406042
2025-03-26 18:42:13.830282;-0,905008;5,164293;8,171411
2025-03-26 18:45:18.169945;-1,280898;4,072537;8,485051
2025-03-26 18:48:22.509608;-2,229002;4,491522;8,592790
2025-03-26 18:51:26.849270;-2,375048;3,888184;8,611943
