time;x;y;z
2025-03-04 13:18:59.015073;-1,877054;-6,677429;8,082825
2025-03-04 13:22:08.800905;-8,532935;-1,893813;3,335123
2025-03-04 13:25:18.586737;-7,132327;-2,908955;4,314352
2025-03-04 13:28:28.372569;-8,956709;-2,693477;2,020706
2025-03-04 13:31:38.158401;-0,497994;2,279280;8,923190
2025-03-04 13:34:47.944233;-3,397372;-1,096544;3,746926
2025-03-04 13:37:57.730065;0,885855;7,807492;6,440403
2025-03-04 13:41:07.515897;0,521936;7,855376;6,359000
2025-03-04 13:44:17.301729;6,794744;3,895366;6,296751
2025-03-04 13:47:27.087561;-8,956709;2,999935;1,898602
2025-03-04 13:50:36.873393;2,427721;-2,817975;9,267955
2025-03-04 13:53:46.659225;1,821988;-3,014300;9,131485
2025-03-04 13:56:56.445057;0,842759;2,844312;9,186552
2025-03-04 14:00:06.230889;-0,770933;3,454833;9,334992
2025-03-04 14:03:16.016721;-0,811634;3,622427;9,239224
2025-03-04 14:06:25.802553;3,837905;4,592079;7,522582
2025-03-04 14:09:35.588385;0,050278;2,765303;9,004593
2025-03-04 14:12:45.374217;-0,567426;2,815581;9,536105
2025-03-04 14:15:55.160049;-0,835576;2,820370;9,265560
2025-03-04 14:19:04.945881;-0,076614;2,889802;9,416395
2025-03-04 14:22:14.731713;2,343924;4,587290;8,157045
2025-03-04 14:25:24.517545;0,047884;0,189142;9,390059
2025-03-04 14:28:34.303377;-0,694318;-0,916979;9,864111
