time;x;y;z
2025-05-20 20:03:04.804477;-3,555390;-6,981492;-7,141904
2025-05-20 20:06:06.852518;11,690886;-3,502717;3,280056
2025-05-20 20:09:08.900558;-1,048660;-7,987057;0,612916
2025-05-20 20:12:10.948599;0,667982;-5,837064;5,746084
2025-05-20 20:15:12.996639;0,881066;-4,649539;1,678335
2025-05-20 20:18:15.044680;-0,529119;-11,027693;-2,353500
2025-05-20 20:21:17.092720;1,501164;-20,458454;-0,636858
2025-05-20 20:24:19.140761;-2,420538;-5,707777;-0,193930
2025-05-20 20:27:21.188801;0,213084;-3,016694;2,937685
2025-05-20 20:30:23.236841;3,411737;-7,050924;7,433996
2025-05-20 20:33:25.284882;-4,642357;-15,440207;6,936002
2025-05-20 20:36:27.332922;-0,392649;-7,551312;3,265691
2025-05-20 20:39:29.380963;-0,466869;-4,469975;5,597643
2025-05-20 20:42:31.429003;-1,340753;-4,898537;0,440533
2025-05-20 20:45:33.477044;-0,773327;-10,632649;-3,718195
2025-05-20 20:48:35.525084;4,704607;-9,234436;-1,496376
2025-05-20 20:51:37.573125;7,501034;-2,762909;2,288857
2025-05-20 20:54:39.621165;6,732495;-2,806004;0,421380
2025-05-20 20:57:41.669206;7,714118;-8,219295;-2,454057
2025-05-20 21:00:43.717246;2,085350;10,067618;1,120486
2025-05-20 21:03:45.765286;1,403002;8,693346;4,031836
2025-05-20 21:06:47.813327;1,199495;9,801862;3,016694
2025-05-20 21:09:49.861367;3,050213;9,454702;2,037466
2025-05-20 21:12:51.909408;2,703054;8,631097;5,085284
2025-05-20 21:15:53.957448;1,666364;7,838616;5,901707
2025-05-20 21:18:56.005489;1,110910;9,799467;4,778827
2025-05-20 21:21:58.053529;-0,600945;10,539276;-0,660800
2025-05-20 21:25:00.101570;-3,885789;6,746861;2,336741
2025-05-20 21:28:02.149610;9,979033;-4,604050;10,548853
2025-05-20 21:31:04.197651;4,654328;8,722076;-1,716643
2025-05-20 21:34:06.245691;4,086902;9,006987;-1,721431
2025-05-20 21:37:08.293731;3,098097;10,505757;-0,313640
2025-05-20 21:40:10.341772;4,623203;9,066842;-0,486023
2025-05-20 21:43:12.389812;3,287239;10,488997;-0,847547
2025-05-20 21:46:14.437853;4,268862;9,071630;-0,596156
2025-05-20 21:49:16.485893;1,012747;9,162610;-1,359907
2025-05-20 21:52:18.533934;3,371036;9,356541;-1,572991
2025-05-20 21:55:20.581974;3,064578;9,483433;-2,015918
2025-05-20 21:58:22.630015;2,523489;9,708488;-1,860295
2025-05-20 22:01:24.678055;-2,346318;-2,159570;11,386824
2025-05-20 22:04:26.726096;0,948104;9,291897;2,717419
2025-05-20 22:07:28.774136;-0,043096;8,164227;4,616021
2025-05-20 22:10:30.822176;-1,022324;6,897695;4,644751
2025-05-20 22:13:32.870217;-0,086191;9,495404;5,540183
2025-05-20 22:16:34.918257;1,125275;0,988805;9,804255
2025-05-20 22:19:36.966298;0,785298;0,488417;9,914390
2025-05-20 22:22:39.014338;1,936909;0,763750;10,208876
2025-05-20 22:25:41.062379;1,561020;2,284068;9,299079
2025-05-20 22:28:43.110419;1,477222;2,149993;9,593566
2025-05-20 22:31:45.158460;1,403002;1,845930;9,610326
2025-05-20 22:34:47.206500;1,422156;1,077391;10,249578
2025-05-20 22:37:49.254541;1,347936;-1,982399;9,746795
2025-05-20 22:40:51.302581;-2,935291;-5,262455;5,966351
2025-05-20 22:43:53.350621;-9,239224;-4,924873;3,055001
2025-05-20 22:46:55.398662;-5,542577;-7,278373;0,179565
2025-05-20 22:49:57.446702;0,146046;3,165135;9,255983
2025-05-20 22:52:59.494743;1,163582;2,559402;10,012551
2025-05-20 22:56:01.542783;1,125275;3,502717;8,997410
2025-05-20 22:59:03.590824;-0,768539;3,280056;8,678981
2025-05-20 23:02:05.638864;2,557007;5,872977;7,479486
2025-05-20 23:05:07.686905;1,173159;4,213795;8,896853
2025-05-20 23:08:09.734945;1,661576;1,869871;9,385271
2025-05-20 23:11:11.782986;1,517924;3,612850;8,410830
2025-05-20 23:14:13.831026;-4,113238;0,251391;7,235278
2025-05-20 23:17:15.879066;-2,224213;1,668759;9,126697
2025-05-20 23:20:17.927107;-2,473210;1,527501;8,604761
2025-05-20 23:23:19.975147;-2,140416;-5,413290;5,494693
2025-05-20 23:26:22.023188;-0,677559;4,644751;8,101978
2025-05-20 23:29:24.071228;-0,993594;3,526659;8,825027
2025-05-20 23:32:26.119269;1,561020;-3,813963;9,191340
2025-05-20 23:35:28.167309;3,931279;-1,110910;8,707711
2025-05-20 23:38:30.215350;-2,655170;7,536947;9,246407
2025-05-20 23:41:32.263390;-0,043096;-1,388637;9,787497
2025-05-20 23:44:34.311431;-2,185906;-0,349553;9,641450
2025-05-20 23:47:36.359471;-2,300828;-2,458845;8,856153
2025-05-20 23:50:38.407511;0,215478;1,642422;8,975863
2025-05-20 23:53:40.455552;0,339977;1,462857;9,385271
2025-05-20 23:56:42.503592;0,658405;0,972046;9,358934
2025-05-20 23:59:44.551633;0,428562;0,933739;9,239224
2025-05-21 00:02:46.599673;0,610521;1,240196;9,454702
2025-05-21 00:05:48.647714;0,383072;0,835576;9,643845
2025-05-21 00:08:50.695754;0,153229;3,351882;8,664616
2025-05-21 00:11:52.743795;-3,869030;1,450886;10,539276
2025-05-21 00:14:54.791835;-2,185906;3,380613;8,659827
2025-05-21 00:17:56.839876;-0,986411;-0,260968;5,662287
2025-05-21 00:20:58.887916;-0,691924;-3,691859;8,274361
2025-05-21 00:24:00.935956;-0,981623;-3,153164;9,198523
2025-05-21 00:27:02.983997;2,257732;-1,261744;11,276690
2025-05-21 00:30:05.032037;-0,131681;0,275333;8,090008
2025-05-21 00:33:07.080078;-0,325611;-3,770868;8,429984
2025-05-21 00:36:09.128118;-6,991069;-0,150835;5,712565
2025-05-21 00:39:11.176159;0,845153;0,864307;7,687782
2025-05-21 00:42:13.224199;11,508927;-1,108515;14,013263
2025-05-21 00:45:15.272240;5,068525;-3,701436;6,284780
2025-05-21 00:48:17.320280;8,013393;-2,755726;7,338228
2025-05-21 00:51:19.368321;0,670376;-10,409989;-4,065354
2025-05-21 00:54:21.416361;2,925714;-1,031901;9,593566
2025-05-21 00:57:23.464401;-5,207389;-1,680730;4,910508
2025-05-21 01:00:25.512442;0,890643;-3,533842;10,532093
2025-05-21 01:03:27.560482;-4,905719;-7,754819;-2,487576
2025-05-21 01:06:29.608523;-4,216189;-8,549694;-2,281674
2025-05-21 01:09:31.656563;-5,116409;-7,999028;-1,118092
2025-05-21 01:12:33.704604;-1,094150;-2,264915;9,088389
2025-05-21 01:15:35.752644;-1,355118;-2,305616;9,172187
2025-05-21 01:18:37.800685;0,098162;0,768539;9,330204
2025-05-21 01:21:39.848725;-0,773327;-1,845930;9,200917
2025-05-21 01:24:41.896766;0,311246;2,389413;9,234436
2025-05-21 01:27:43.944806;0,203507;2,015918;9,397242
2025-05-21 01:30:45.992847;2,463634;9,267955;-2,518700
2025-05-21 01:33:48.040887;2,097321;9,641450;-2,109292
2025-05-21 01:36:50.088927;-0,584185;3,387795;9,373300
2025-05-21 01:39:52.136968;-1,357512;3,732560;9,114726
2025-05-21 01:42:54.185008;-0,603339;3,318364;9,150639
2025-05-21 01:45:56.233049;-1,798046;4,843470;9,404425
2025-05-21 01:48:58.281089;2,171541;3,263297;9,560047
2025-05-21 01:52:00.329130;0,110133;3,148375;9,564836
2025-05-21 01:55:02.377170;-2,152387;3,696647;10,740389
2025-05-21 01:58:04.425211;0,557849;3,253720;9,591172
2025-05-21 02:01:06.473251;0,079009;3,055001;9,387665
2025-05-21 02:04:08.521292;1,575385;3,177106;8,336611
2025-05-21 02:07:10.569332;-2,288857;5,944803;12,689269
2025-05-21 02:10:12.617372;-0,256180;-1,754950;10,493786
2025-05-21 02:13:14.665413;0,730232;-1,917756;9,557653
2025-05-21 02:16:16.713453;0,069432;0,723049;9,710882
2025-05-21 02:19:18.761494;-0,239420;0,974440;9,560047
2025-05-21 02:22:20.809534;0,222661;1,747767;9,904813
2025-05-21 02:25:22.857575;0,378284;1,029507;9,775525
2025-05-21 02:28:24.905615;2,729390;-9,124303;3,035848
2025-05-21 02:31:26.953656;1,491588;0,581791;9,603143
2025-05-21 02:34:29.001696;1,395820;0,162806;9,789890
2025-05-21 02:37:31.049737;1,769315;-3,610456;8,743625
2025-05-21 02:40:33.097777;2,128445;-9,071630;-0,177171
2025-05-21 02:43:35.145817;0,062249;1,297657;9,691729
2025-05-21 02:46:37.193858;-0,612916;1,855506;9,706094
2025-05-21 02:49:39.241898;-2,363077;0,555455;12,030864
2025-05-21 02:52:41.289939;-8,109161;-4,465186;3,967192
2025-05-21 02:55:43.337979;-7,347805;-1,879448;0,907402
2025-05-21 02:58:45.386020;-7,460332;-2,806004;0,301669
2025-05-21 03:01:47.434060;8,113950;-3,655946;-0,299275
2025-05-21 03:04:49.482101;-12,413936;-1,024718;3,191471
2025-05-21 03:07:51.530141;4,661511;-9,047688;-0,533907
2025-05-21 03:10:53.578182;-2,099715;-8,482656;-5,492299
2025-05-21 03:13:55.626222;-2,312799;-9,689334;-3,852271
2025-05-21 03:16:57.674262;1,101333;-7,967903;6,335058
2025-05-21 03:19:59.722303;-4,941632;-6,720524;4,101267
2025-05-21 03:23:01.770343;-4,465186;-7,615956;4,369418
2025-05-21 03:26:03.818384;-6,679823;-3,031059;-5,746084
2025-05-21 03:29:05.866424;1,350330;-6,447585;3,457227
2025-05-21 03:32:07.914465;2,006341;-5,063736;8,090008
2025-05-21 03:35:09.962505;3,952827;6,538565;6,478710
2025-05-21 03:38:12.010546;2,537854;-6,924031;-6,639122
2025-05-21 03:41:14.058586;2,521094;9,533711;-2,185906
2025-05-21 03:44:16.106627;1,745373;7,455544;6,308722
2025-05-21 03:47:18.154667;-0,565032;-3,770868;5,999869
2025-05-21 03:50:20.202707;3,483563;2,166753;6,526594
2025-05-21 03:53:22.250748;3,469198;7,192182;5,736507
2025-05-21 03:56:24.298788;3,232172;7,022193;5,403713
2025-05-21 03:59:26.346829;4,235343;8,698134;5,956774
2025-05-21 04:02:28.394869;3,143587;6,191406;6,845023
2025-05-21 04:05:30.442910;3,234566;6,040571;6,742072
2025-05-21 04:08:32.490950;2,770091;4,537012;7,007828
2025-05-21 04:11:34.538991;1,170765;3,193865;9,564836
2025-05-21 04:14:36.587031;-1,302446;1,359907;9,311050
2025-05-21 04:17:38.635072;0,976834;0,011971;9,696517
2025-05-21 04:20:40.683112;0,605733;0,299275;9,765948
2025-05-21 04:23:42.731152;0,828394;0,433351;9,500193
2025-05-21 04:26:44.779193;0,725443;0,579397;9,402030
2025-05-21 04:29:46.827233;-1,010353;1,388637;8,978256
2025-05-21 04:32:48.875274;5,796362;1,953669;8,801085
2025-05-21 04:35:50.923314;0,883460;0,500388;9,818622
2025-05-21 04:38:52.971355;3,071761;0,873884;9,624691
2025-05-21 04:41:55.019395;0,995988;0,380678;9,844957
2025-05-21 04:44:57.067436;0,694318;0,701501;9,502586
2025-05-21 04:47:59.115476;2,846706;0,529119;9,258378
2025-05-21 04:51:01.163517;0,675165;0,787692;9,346964
2025-05-21 04:54:03.211557;0,378284;0,347159;8,664616
2025-05-21 04:57:05.259597;0,883460;0,119710;9,421184
2025-05-21 05:00:07.307638;1,240196;-0,347159;9,878476
2025-05-21 05:03:09.355678;0,328006;0,553061;9,493010
2025-05-21 05:06:11.403719;0,730232;0,359130;9,421184
2025-05-21 05:09:13.451759;2,109292;0,577003;9,411607
2025-05-21 05:12:15.499800;0,703895;0,232238;9,083601
2025-05-21 05:15:17.547840;-1,879448;-1,987187;8,825027
2025-05-21 05:18:19.595881;-1,800440;-1,534683;8,971074
2025-05-21 05:21:21.643921;-0,129287;1,714248;8,650250
2025-05-21 05:24:23.691962;0,624887;5,037400;9,730036
2025-05-21 05:27:25.740002;0,758962;2,844312;9,380483
2025-05-21 05:30:27.788042;0,122104;-1,264138;8,966286
2025-05-21 05:33:29.836083;0,004788;1,647211;9,466674
2025-05-21 05:36:31.884123;-1,058237;1,340753;9,138668
2025-05-21 05:39:33.932164;-1,661576;2,911349;9,969456
2025-05-21 05:42:35.980204;-1,939303;1,441309;9,282320
2025-05-21 05:45:38.028245;-2,015918;1,505953;9,380483
2025-05-21 05:48:40.076285;0,713472;1,335965;9,662998
2025-05-21 05:51:42.124326;0,002394;2,059013;9,454702
2025-05-21 05:54:44.172366;0,608127;1,680730;10,457873
2025-05-21 05:57:46.220407;-1,122881;3,110068;9,792285
2025-05-21 06:00:48.268447;-0,960075;2,573767;9,227253
2025-05-21 06:03:50.316487;0,074220;4,735731;10,108319
2025-05-21 06:06:52.364528;-0,778116;3,318364;9,157822
2025-05-21 06:09:54.412568;-1,118092;3,462016;9,349358
2025-05-21 06:12:56.460609;2,609680;3,732560;8,868123
2025-05-21 06:15:58.508649;2,286463;9,318233;-3,081338
2025-05-21 06:19:00.556690;3,016694;-6,325481;6,823475
2025-05-21 06:22:02.604730;3,107674;-6,313510;6,835446
2025-05-21 06:25:04.652771;0,538695;-4,072537;8,030152
2025-05-21 06:28:06.700811;7,366959;-7,797915;0,150835
2025-05-21 06:31:08.748852;6,861782;-7,426814;-2,291251
2025-05-21 06:34:10.796892;1,558625;-3,189077;9,646238
2025-05-21 06:37:12.844932;1,297657;5,882554;4,058172
2025-05-21 06:40:14.892973;1,922544;6,849811;8,456321
2025-05-21 06:43:16.941013;1,321599;8,468291;8,817844
2025-05-21 06:46:18.989054;0,416591;6,359000;5,204995
2025-05-21 06:49:21.037094;-1,048660;5,477933;6,780379
2025-05-21 06:52:23.085135;-3,359065;7,469909;8,449138
2025-05-21 06:55:25.133175;-3,445256;4,726154;6,291962
2025-05-21 06:58:27.181216;-0,610521;-1,687912;9,217676
2025-05-21 07:01:29.229256;-3,548207;-4,400543;6,339846
2025-05-21 07:04:31.277297;-3,957615;-5,786786;8,865729
2025-05-21 07:07:33.325337;-3,598485;-6,572083;4,110844
2025-05-21 07:10:35.373377;6,378153;0,866701;3,270479
2025-05-21 07:13:37.421418;1,754950;-1,072602;9,560047
2025-05-21 07:16:39.469458;1,757344;-3,356671;8,999804
2025-05-21 07:19:41.517499;1,558625;-4,098873;8,614338
2025-05-21 07:22:43.565539;1,556231;-3,581726;8,937555
2025-05-21 07:25:45.613580;1,496376;-3,660734;8,927979
2025-05-21 07:28:47.661620;-3,222595;5,298368;8,214506
2025-05-21 07:31:49.709661;-5,645528;10,302250;10,603919
2025-05-21 07:34:51.757701;-6,387730;3,818752;6,782773
2025-05-21 07:37:53.805742;0,890643;0,548272;9,782708
2025-05-21 07:40:55.853782;0,969652;0,790087;9,708488
2025-05-21 07:43:57.901822;1,721431;1,369483;10,189722
2025-05-21 07:46:59.949863;1,347936;2,202666;9,287108
2025-05-21 07:50:01.997903;1,539472;2,190695;9,545682
2025-05-21 07:53:04.045944;1,426944;1,747767;9,777920
2025-05-21 07:56:06.093984;1,288081;0,158017;9,682152
2025-05-21 07:59:08.142025;1,391031;-3,172317;9,414001
2025-05-21 08:02:10.190065;-3,356671;-5,492299;5,995081
2025-05-21 08:05:12.238106;-8,944737;-4,647145;3,033453
2025-05-21 08:08:14.286146;-3,871424;-7,153875;0,174777
2025-05-21 08:11:16.334187;0,344765;3,320758;9,311050
2025-05-21 08:14:18.382227;1,125275;2,640805;9,880871
2025-05-21 08:17:20.430267;1,192312;3,497929;9,011775
2025-05-21 08:20:22.478308;0,883460;0,780510;9,876082
2025-05-21 08:23:24.526348;4,757279;0,780510;2,202666
2025-05-21 08:26:26.574389;1,154005;1,482011;9,715671
2025-05-21 08:29:28.622429;1,520318;2,861071;9,586384
2025-05-21 08:32:30.670470;1,407791;1,661576;9,538500
2025-05-21 08:35:32.718510;1,460463;0,581791;9,864111
2025-05-21 08:38:34.766551;1,065420;-0,907402;9,737218
2025-05-21 08:41:36.814591;0,256180;-2,729390;6,777985
2025-05-21 08:44:38.862632;-11,496957;-5,389348;4,096479
2025-05-21 08:47:40.910672;-8,300697;-5,655105;3,208230
2025-05-21 08:50:42.958712;0,320823;2,911349;10,127473
2025-05-21 08:53:45.006753;0,675165;3,208230;9,653421
2025-05-21 08:56:47.054793;0,749385;3,497929;8,935161
2025-05-21 08:59:49.102834;-1,948880;-1,604115;9,145850
2025-05-21 09:02:51.150874;-2,561796;-3,833117;6,607996
2025-05-21 09:05:53.198915;0,397437;-1,568202;9,782708
2025-05-21 09:08:55.246955;0,471658;2,899378;7,261614
2025-05-21 09:11:57.294996;0,833182;0,237026;9,600749
2025-05-21 09:14:59.343036;0,009577;-0,136469;9,866506
2025-05-21 09:18:01.391077;-0,076614;2,705448;12,332533
2025-05-21 09:21:03.439117;-1,877054;0,708684;6,598420
2025-05-21 09:24:05.487158;-1,398214;1,833959;9,246407
2025-05-21 09:27:07.535198;-1,798046;0,928950;9,921572
2025-05-21 09:30:09.583238;-1,644817;0,423774;8,793902
2025-05-21 09:33:11.631279;-4,163517;-5,604826;6,821081
2025-05-21 09:36:13.679319;-3,701436;1,805228;8,568848
2025-05-21 09:39:15.727360;-4,067749;3,861847;8,085219
2025-05-21 09:42:17.775400;3,078943;5,662287;6,320693
2025-05-21 09:45:19.823441;2,717419;6,964733;6,220136
2025-05-21 09:48:21.871481;3,464410;5,418078;6,471527
2025-05-21 09:51:23.919522;3,244143;5,173870;6,658275
2025-05-21 09:54:25.967562;3,131616;6,730101;8,202535
2025-05-21 09:57:28.015603;-5,272032;-2,176329;6,356606
2025-05-21 10:00:30.063643;-5,793968;1,395820;7,395689
2025-05-21 10:03:32.111683;1,340753;5,820304;7,661446
2025-05-21 10:06:34.159724;-0,782904;-1,522712;9,627085
2025-05-21 10:09:36.207764;-0,679953;-1,853112;9,952697
2025-05-21 10:12:38.255805;-3,241749;-8,599973;2,054225
2025-05-21 10:15:40.303845;-4,975151;-1,369483;5,951985
2025-05-21 10:18:42.351886;-0,519542;6,653487;7,371747
2025-05-21 10:21:44.399926;-1,817199;-1,798046;9,129091
2025-05-21 10:24:46.447967;-2,102109;3,761291;9,773131
2025-05-21 10:27:48.496007;0,196325;1,060631;9,346964
2025-05-21 10:30:50.544048;0,464475;2,674323;11,923124
2025-05-21 10:33:52.592088;-0,019154;0,653617;9,550470
2025-05-21 10:36:54.640128;-0,193930;0,706290;9,354146
2025-05-21 10:39:56.688169;-1,309628;2,006341;9,109938
2025-05-21 10:42:58.736209;-2,480393;8,374918;6,763620
2025-05-21 10:46:00.784250;-2,703054;1,721431;9,179369
2025-05-21 10:49:02.832290;-1,668759;1,285686;9,514558
2025-05-21 10:52:04.880331;-1,996764;0,727837;9,488221
2025-05-21 10:55:06.928371;-0,756568;-1,539472;9,665392
2025-05-21 10:58:08.976412;-3,169923;-9,114726;1,762132
2025-05-21 11:01:11.024452;-0,694318;-0,361524;9,888053
2025-05-21 11:04:13.072493;-0,797269;7,299921;8,350976
2025-05-21 11:07:15.120533;0,962469;1,553837;9,749189
2025-05-21 11:10:17.168573;0,861913;1,908179;9,600749
2025-05-21 11:13:19.216614;0,773327;1,618480;9,615114
2025-05-21 11:16:21.264654;0,991199;1,261744;9,672575
2025-05-21 11:19:23.312695;-4,390966;0,153229;8,652645
2025-05-21 11:22:25.360735;0,713472;4,793192;8,293514
2025-05-21 11:25:27.408776;1,204283;-2,870648;10,120291
2025-05-21 11:28:29.456816;8,712500;-2,935291;1,201889
2025-05-21 11:31:31.504857;11,269507;0,289698;1,630451
2025-05-21 11:34:33.552897;-5,549759;-1,561020;-1,671153
2025-05-21 11:37:35.600938;-0,383072;-3,605668;8,693346
2025-05-21 11:40:37.648978;0,521936;-6,272809;6,938396
2025-05-21 11:43:39.697018;-7,386112;7,584831;0,981623
2025-05-21 11:46:41.745059;-0,055067;-9,390059;8,597578
2025-05-21 11:49:43.793099;-3,107674;-8,118738;3,155558
2025-05-21 11:52:45.841140;-1,017536;2,252944;9,454702
2025-05-21 11:55:47.889180;-1,400608;3,488352;9,205706
2025-05-21 11:58:49.937221;-1,388637;3,440468;9,224859
2025-05-21 12:01:51.985261;-6,545747;1,877054;1,675941
2025-05-21 12:04:54.033302;-3,557784;1,987187;8,939949
2025-05-21 12:07:56.081342;2,384625;9,552865;-2,331953
2025-05-21 12:10:58.129383;2,456451;9,478644;-2,509123
2025-05-21 12:14:00.177423;2,123657;9,859323;-1,798046
2025-05-21 12:17:02.225463;4,477157;1,692701;8,870518
2025-05-21 12:20:04.273504;4,419696;1,340753;8,650250
2025-05-21 12:23:06.321544;4,295198;0,313640;9,062054
2025-05-21 12:26:08.369585;3,722984;-0,840365;9,133880
2025-05-21 12:29:10.417625;6,394913;-4,912902;8,298303
2025-05-21 12:32:12.465666;6,854599;1,381454;4,113238
2025-05-21 12:35:14.513706;-4,446033;-4,297592;7,117962
2025-05-21 12:38:16.561747;-0,646434;1,304840;10,113108
2025-05-21 12:41:18.609787;-7,304709;-7,208941;3,991134
2025-05-21 12:44:20.657828;-9,854534;-3,272874;2,319981
2025-05-21 12:47:22.705868;1,419762;0,045490;9,574412
2025-05-21 12:50:24.753908;1,498770;0,234632;9,662998
2025-05-21 12:53:26.801949;2,195483;0,739808;9,387665
2025-05-21 12:56:28.849989;4,331111;2,226608;7,826645
2025-05-21 12:59:30.898030;4,132392;1,333570;9,100361
2025-05-21 13:02:32.946070;4,151546;1,632846;8,499416
2025-05-21 13:05:34.994111;3,701436;2,861071;9,102755
2025-05-21 13:08:37.042151;3,588908;1,549049;8,856153
2025-05-21 13:11:39.090192;4,165911;-0,713472;8,765172
2025-05-21 13:14:41.138232;0,960075;-0,933739;9,797073
2025-05-21 13:17:43.186273;-9,136273;-4,125209;3,356671
2025-05-21 13:20:45.234313;8,104373;-6,505046;3,483563
2025-05-21 13:23:47.282353;9,186552;-7,481880;-2,047042
2025-05-21 13:26:49.330394;-4,426879;-6,548141;5,195418
2025-05-21 13:29:51.378434;2,401384;-7,386112;-6,787562
2025-05-21 13:32:53.426475;-1,788469;-3,009511;8,439561
2025-05-21 13:35:55.474515;-8,894460;-3,232172;2,205060
2025-05-21 13:38:57.522556;3,904943;-14,104242;-3,584120
2025-05-21 13:41:59.570596;2,980781;-7,254431;-5,951985
2025-05-21 13:45:01.618637;1,628057;-5,796362;-4,467580
2025-05-21 13:48:03.666677;2,312799;-7,979874;0,514753
2025-05-21 13:51:05.714718;3,902549;-10,460267;0,521936
2025-05-21 13:54:07.762758;5,154716;-12,935872;-3,725378
2025-05-21 13:57:09.810798;1,302446;-8,791509;3,380613
2025-05-21 14:00:11.858839;0,196325;-8,216900;1,362301
2025-05-21 14:03:13.906879;0,706290;-8,827422;-0,203507
2025-05-21 14:06:15.954920;0,866701;-5,291186;0,129287
2025-05-21 14:09:18.002960;-0,950498;-13,354857;-4,733337
2025-05-21 14:12:20.051001;-4,534618;-1,867477;-12,694057
2025-05-21 14:15:22.099041;-6,325481;1,517924;-9,847352
2025-05-21 14:18:24.147082;-12,337321;-0,596156;-0,019154
2025-05-21 14:21:26.195122;-12,856863;-2,310405;-1,055843
2025-05-21 14:24:28.243163;-5,001487;-4,754885;2,954445
2025-05-21 14:27:30.291203;1,321599;0,081403;7,285556
2025-05-21 14:30:32.339243;0,653617;-0,342371;7,460332
2025-05-21 14:33:34.387284;-1,388637;-3,555390;9,897630
2025-05-21 14:36:36.435324;0,225055;-1,565808;10,560823
2025-05-21 14:39:38.483365;-2,231396;-4,247314;4,031836
2025-05-21 14:42:40.531405;-4,718972;-4,211401;1,944092
2025-05-21 14:45:42.579446;-11,774684;-3,426103;-2,229002
2025-05-21 14:48:44.627486;8,362947;-3,313575;3,268085
2025-05-21 14:51:46.675527;6,895301;-6,722919;1,891419
2025-05-21 14:54:48.723567;6,050148;-4,139575;7,022193
2025-05-21 14:57:50.771608;8,116343;1,814805;5,652710
2025-05-21 15:00:52.819648;8,135497;1,838747;5,312734
2025-05-21 15:03:54.867688;8,937555;-1,759738;3,610456
2025-05-21 15:06:56.915729;8,147469;-1,613692;5,327099
